min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.27,3.65,4.92,-0.06,0.020675000000000006,0.5241411333871187,4.178990265563597,20.835062903340347,130728.10500368295,132185.80327808857,145737.3118706386,408651.2201524101,0.9070141447059294,32.346851485917185,35.663006662817395,0.9005995133680555
-1.105,3.705,4.8100000000000005,-0.105,-0.017589999999999998,0.525621283403428,4.518017150973526,23.028059503959618,22488.28846161108,112375.59891064483,109445.91947456836,244309.80684682427,1.026768283825851,45.99717070756039,44.79800499502177,0.8810768911403053
-1.185,3.75,4.9350000000000005,-0.07,0.01102,0.5101009961435742,4.655152376925222,24.111112284302717,63301.958648191765,19359.034786185235,104553.69149828212,187214.68493265912,0.1851587878798456,10.340553569902198,55.846950006026475,0.8920660322548476
-1.395,3.545,4.9399999999999995,-0.08,-0.00325,0.5226782032634102,4.304148326944548,22.00022909774562,118082.02164679597,137160.95615332987,93349.25841919669,348592.23621932254,1.4693309671233936,39.3471058451895,26.77892641317016,0.88649571024137
-1.32,3.64,4.96,-0.08,-0.013035833333333333,0.5414994194050186,4.1253474174400875,20.519188018157216,87151.4146139032,246077.07754280602,117956.79772149191,451185.2898782011,2.0861627502284286,54.54013751406552,26.143759641041203,0.8904020192178069
-2.905,4.225,7.129999999999999,-0.0225,0.023216666666666677,0.6616164508652694,1.2213370809320707,11.054395452605066,704558.1380879823,2006279.1784335563,612555.7573570514,3323393.07387859,3.2752596875260784,60.36839861654143,18.431637297786256,0.8746535013477709
-2.205,3.765,5.970000000000001,-0.085,-0.045205833333333334,0.5963730754591784,2.3321792735556235,13.933290593779756,224426.10698278566,877351.3187751666,699407.6831751869,1801185.1089331391,1.2544204758977586,48.70966978484688,38.83041669101148,0.8885040397479825
-1.14,4.06,5.199999999999999,-0.035,0.077235,0.5401736647674832,4.137342646742357,20.355759661021327,237184.32297692657,231793.28912472012,128492.01328791988,597469.6253895666,1.803950947560661,38.795828151696334,21.506032746709014,0.8939718387901903
-1.14,3.71,4.85,-0.1,-0.013047500000000004,0.5080096868273445,4.68027424231916,24.100948099348937,8887.666723843855,93934.68401382939,61148.098387660655,163970.4491253339,1.5361832418452588,57.28756889726432,37.29214545294132,0.9103466570743647
-1.13,3.735,4.865,-0.135,-0.027443333333333337,0.5331268580637153,4.50467423366859,22.63568159866287,15563.935443911878,65553.47004755095,150379.53354178215,231496.93903324497,0.4359201581732348,28.317208132992594,64.95962070590762,0.9024145464824951
-1.125,3.745,4.87,-0.06,0.022902499999999992,0.5117710959603098,4.531912781638503,23.07688338416471,85454.78911428453,46077.76779285456,129470.96821748896,261003.52512462804,0.3558926640252804,17.65407872206041,49.60506497207926,0.8895376418894099
-1.035,3.78,4.8149999999999995,-0.105,-0.017559166666666664,0.5144427290761387,4.474200441449185,22.774042620313864,63624.60387012288,82487.65164016941,144000.4547944405,290112.7103047328,0.5728291050047021,28.43296715732476,49.63603788444264,0.9038048365874117
-1.12,3.65,4.77,-0.05,0.023431666666666663,0.5145129075127486,4.334881829489915,22.211200177601174,82404.47948933445,127933.67671709275,178782.499710157,389120.6559165842,0.7155827719407627,32.87763699301481,45.94526067731614,0.9075553766369453
-0.955,3.675,4.63,-0.095,-0.0014483333333333353,0.5009561963524245,4.592111102930143,23.560658548816875,50518.72787848726,98156.21152374914,69504.68565229155,218179.62505452795,1.4122243788683757,44.98871583412875,31.85663447488315,0.8628835215110473
-1.105,3.935,5.04,-0.095,-0.017490000000000006,0.5460829453785692,4.039364230194547,19.978165549837104,60286.9124934913,278162.9415616581,254634.19908605254,593084.053141202,1.092402130428891,46.90109944592168,42.933914297208226,0.8906298649639027
-8.075,5.105,13.18,-0.17,-0.19417666666666666,1.7178866004839268,-2.1643259260357186,7.527976952330883,16834655.615105134,25151743.92090811,5061687.438614012,47048086.97462726,4.969043273797077,53.45965274735249,10.758540387293001,0.9239907094641039
-1.52,3.775,5.295,-0.215,-0.19386916666666665,0.6579047299692959,2.355372405579848,9.730853234203703,121928.11171062774,1574299.34967825,980781.7414440934,2677009.2028329712,1.605147489145003,58.808141115549105,36.6372196407159,0.9108559286681315
-1.02,3.695,4.715,-0.11,-0.04002916666666667,0.5503340757963647,4.081361945135236,19.2800296993749,24444.887194404964,351867.8064988411,137136.15610983098,513448.84980307706,2.5658281264426988,68.53025508457034,26.708825263203295,0.9019522936469592
-0.67,3.855,4.525,-0.075,0.02639333333333333,0.536760359585376,4.514200635730984,22.017503804929543,17975.287545800238,74817.52337523487,136766.5282393719,229559.33916040702,0.5470455698362653,32.5918011651686,59.577854135485566,0.8943989249865012
-0.915,3.655,4.57,-0.14,-0.073825,0.5393063702958335,4.3438477985960615,21.190822975444192,27818.00054960345,279206.12256197626,102174.45193489733,409198.575046477,2.73264125497711,68.23242786958969,24.9694056054062,0.9183059389792306
-0.855,3.96,4.8149999999999995,-0.08,0.002605833333333333,0.552603268297102,4.422586410847709,21.818282461667767,35444.20512985038,227591.1241904825,110427.9274230842,373463.25674341706,2.0609924454935133,60.940700344946094,29.56861898169335,0.9261317446485465
-0.785,3.85,4.635,-0.075,0.007004166666666667,0.5423283484040262,4.516420581711438,22.406964758922637,12457.017322338561,196427.18791585622,71042.61882043035,279926.82405862515,2.7649204263197564,70.17090576311415,25.3789964785768,0.9138245328658441
-0.985,4.045,5.03,-0.135,-0.0658925,0.5652750430339936,4.079276868857309,19.18941523657616,80367.16818171694,291628.1127485663,168594.2236805052,540589.5046107884,1.7297633713787057,53.94631421091529,31.187106342711747,0.9108091815681066
-0.775,3.705,4.48,-0.095,-0.0212675,0.5396133084074342,4.550972679657362,22.6852229402297,66015.80104792626,158595.03015345614,65847.3176146114,290458.1488159938,2.408526814739439,54.60168041418133,22.670156744793513,0.9218773462831734
-0.925,3.675,4.6,-0.135,-0.05298333333333333,0.5584102730569662,4.193286637982647,19.90941123999315,50419.86047478802,219581.102700222,204133.8639960881,474134.8271710981,1.075672102618064,46.31195392465509,43.05396952466932,0.9159444941267013
-0.845,3.85,4.695,-0.075,0.003129999999999999,0.5532566415627862,4.411296239257426,21.688658621088113,53032.758797622024,242592.2544421092,84934.36972456786,380559.38296429906,2.856231879141592,63.74622865753049,22.318296046989257,0.9200396804062825
-0.835,3.74,4.575,-0.07,0.014280833333333333,0.5407547845058537,4.5762650810290735,22.785414577243234,17201.451242905394,143366.63319437072,104392.11770022256,264960.20213749865,1.3733473020067402,54.10874238387391,39.39916895370167,0.9315252705081383
-0.655,3.845,4.5,-0.07,0.03302083333333333,0.5416000249870491,4.769358454021183,23.899600493910192,10070.87738329207,65282.97546172372,41138.57698459281,116492.42982960859,1.5869040751257257,56.04053032219516,35.314377976977106,0.9330395174576103
-0.775,3.895,4.67,-0.095,-0.015366666666666669,0.5466694756025395,4.506580872567929,22.130087542873042,42784.721236733174,125632.31240372233,111681.67552872545,280098.70916918095,1.1249142870480007,44.85287089553841,39.87225641274526,0.9357626416015173
-1.01,3.635,4.645,-0.1,-0.038869999999999995,0.5680560254939648,3.878220041460399,17.89484476291366,34507.35397378042,377632.05462349526,276964.99054093193,689104.3991382075,1.3634649414929791,54.80041269447141,40.19202183113382,0.9302457313058237
-1.08,3.6,4.68,-0.115,-0.04504999999999999,0.5555902994413539,4.142809023068344,19.705921319215474,148324.17130181752,218097.50481414446,139197.01419262297,505618.69030858495,1.5668260276929344,43.13477903299758,27.53003733063535,0.9225679495051671
-0.765,3.63,4.395,-0.07,0.022380833333333332,0.5388480792078341,4.522196314164855,21.780707521426343,49510.60468760149,69608.24739091234,82238.19841286959,201357.05049138342,0.8464223284835387,34.56956050013807,40.841976087839434,0.9237432590316956
-6.54,4.475,11.015,-0.235,-0.5299833333333333,1.3807633274348246,-1.7199719992134663,5.56433044751445,9739296.135205673,16990472.988823365,1821490.723770763,28551259.847799804,9.327784526758665,59.508662943056336,6.379721012245032,0.9423264322658219
-1.03,4.815,5.845000000000001,-0.005,0.26284166666666664,0.7779489325124255,1.9420162246787676,5.018270649819481,3123323.530531897,1670631.9378108105,665050.3753920731,5459005.84373478,2.5120381848155606,30.603226771192592,12.18262801743181,0.9166621227622913
-0.755,3.76,4.515,-0.08,0.015604166666666667,0.5406204745314765,4.616467773328552,22.76104282240813,46909.7283733883,110429.20240202006,40877.28620590755,198216.21698131593,2.70148076478866,55.71148722530066,20.62257409027269,0.9354648266264952
-0.605,3.895,4.5,-0.095,0.01694,0.541452817027178,4.805417722467187,24.265981801389998,25358.87669742714,60354.33712312899,28950.55087147769,114663.76469203383,2.084738815197833,52.635928434087134,25.248212414125458,0.9374764383178853
-0.495,3.935,4.43,-0.09,0.022774999999999997,0.5408407338348323,4.877315621752845,25.018665889529924,52154.78470747231,18696.811435248448,33596.04612758734,104447.64227030809,0.5565182094417829,17.900654365046872,32.16544231859398,0.9482456063856239
-0.605,3.87,4.475,-0.095,0.019629166666666666,0.5437465248771455,4.806955613063422,24.436622294920927,54896.719899187825,30141.534123173835,50636.968062614615,135675.22208497627,0.5952476081487074,22.215946036407114,37.322192869453794,0.9443855140339641
-0.52,4.08,4.6,-0.105,0.013828333333333328,0.5505968221217369,4.8057378180523935,24.140526361202696,38994.99499573624,45779.63491210782,34503.29210616404,119277.9220140081,1.3268193299134274,38.38064424590782,28.92680516526096,0.9441046715413383
-0.555,3.995,4.55,-0.105,0.0084275,0.5476130154988558,4.805015744744917,24.481508999504143,53113.31057927521,21464.60901269882,76410.60907874869,150988.52867072274,0.2809113717517605,14.216052836377424,50.6068969288294,0.9398671842635623
-0.61,4.02,4.63,-0.12,-0.0067191666666666676,0.5425194146750009,4.889147619656377,24.98545636273743,20091.046233521938,40291.792519396426,39301.02972032814,99683.8684732465,1.0252095888102348,40.41957152797504,39.425666682343774,0.9453372718002994
-0.63,3.83,4.46,-0.125,-0.018604166666666668,0.5442827214012698,4.794262622343452,24.26177144182095,29269.277538806713,67235.60407361767,48474.499585437916,144979.3811978623,1.3870303901768533,46.3759767203428,33.43544384375719,0.9422869101133166
-0.525,4.02,4.545,-0.105,0.015994166666666663,0.5510390026721994,4.871344080772357,24.77658893238818,18799.718177337076,32818.70236472895,34466.297158516856,86084.71770058289,0.9521969306360265,38.12372653515333,40.037649049853925,0.9468178468827901
-0.565,4.08,4.645,-0.145,-0.025050833333333335,0.5574675415806486,4.783311862171254,24.177459328230746,22951.56123474353,63082.021306097195,75421.44722910582,161455.02976994653,0.8363936734663091,39.07095455371151,46.7135940803901,0.937164823742876
-0.605,4.16,4.765000000000001,-0.1375,-0.01282416666666667,0.5441840481393272,4.747516181503058,24.16059335607267,51111.79179776945,83453.20438112065,114458.01795401482,249023.01413290494,0.7291162809987606,33.51224571419781,45.96282731238967,0.9425069622981515
-0.875,3.895,4.77,-0.155,-0.06016833333333333,0.5750360322019443,4.2901188015826826,20.59067619765206,61905.25181784683,285479.5921208564,139947.84744654986,487332.6913852531,2.0398998436177402,58.58002082917418,28.71710638757791,0.9484350432672044
-0.805,3.775,4.58,-0.175,-0.07693166666666668,0.5612114221312282,4.659800155405272,22.984804512417334,20912.287913213764,60226.50880480198,76974.59761244475,158113.3943304605,0.7824205734472713,38.09070639450523,48.68316054967875,0.9362241672307227
-0.645,3.975,4.62,-0.13,-0.02180583333333333,0.5428773432363019,4.811068770300291,24.443771923421185,48012.19865488734,82408.23667145446,30104.957002587762,160525.39232892956,2.7373643704048742,51.336573906384416,18.754015527275747,0.9526308957546626
-0.645,3.995,4.640000000000001,-0.115,0.008741666666666665,0.548734931392704,4.704994658861166,23.29333565930807,73336.437512536,18171.266440455423,55650.874504989675,147158.5784579811,0.3265225677419711,12.348085059576704,37.816942164115794,0.871715935467595
-0.755,3.74,4.495,-0.15,-0.032623333333333344,0.5402932010697731,4.723674631944392,23.495574840479772,86321.70882241365,32334.729416468166,31410.646698740384,150067.0849376222,1.029419410768287,21.546849817139194,20.931070068960643,0.8859010042889095
-0.61,3.735,4.345,-0.145,-0.02843916666666667,0.5442783460381023,4.815450409740061,24.18178376125758,20586.603307388956,16894.256672450494,62218.02861630229,99698.88859614174,0.2715331399623273,16.945280845492082,62.40594001838259,0.9746371261805055
-0.705,3.965,4.67,-0.13,-0.016665833333333328,0.535740573878165,4.753906837848191,24.33567922593584,77154.71577895405,107078.03804166045,47857.84562875118,232090.59944936566,2.2374186851681435,46.13630982715492,20.620329191399303,0.9016064279207545
-2.265,5.925,8.19,0.12,0.14025166666666666,1.0342175278911212,0.8155140569685144,2.2537570016607242,9086736.845638487,4201805.10891192,598201.6542107433,13886743.60876115,7.024061333390507,30.257670389053633,4.307717281057437,0.9430541858621491
-1.595,4.2,5.795,-0.01,0.07879833333333335,0.5728762135027271,3.182949993817128,14.119442635172021,315687.1906181317,594341.3699176932,296116.09721321595,1206144.6577490408,2.0071227991693497,49.27612671492313,24.550628758397902,0.9389141178067033
-0.615,3.485,4.1,0.015,0.11078500000000001,0.49911070125607737,4.679629465838118,23.39441599722041,69221.35065134036,16051.527220836248,18869.84532400152,104142.72319617812,0.8506443452623055,15.41300892487639,18.11921634549116,0.9038114793135085
-0.535,3.545,4.08,-0.035,0.07277333333333333,0.5003476710803755,4.725423527544032,23.479175212731697,8438.110194008594,46512.892992718815,19551.75371029613,74502.75689702353,2.3789627100419493,62.43110312952332,26.242993581190877,0.9168195287106571
-0.62,4.03,4.65,-0.055,0.08470416666666666,0.5293865632181953,4.273850461570223,20.086463721900863,142995.4856728797,162597.65766923095,159107.9779970046,464701.1213391153,1.0219327761948684,34.98972784930627,34.23877642870926,0.9319150427493619
