min,max,range,median,mean,std_dev,skewness,kurtosis,vlf_power,lf_power,hf_power,total_power,lf_hf_ratio,lfnu,hfnu,Permutation_Entropy
-1.01,1.92,2.9299999999999997,-0.035,0.0008824999999999988,0.25379916671865443,2.716790096417787,17.083825418140073,172.1086362162498,310.27035946609703,928.5031668632594,1410.8821625456062,0.33416187530547276,21.991231280880815,65.81011451643793,0.9155189200332476
-0.995,2.055,3.0500000000000003,-0.025,-0.0008758333333333335,0.2335293066889869,3.110408554415663,20.9153979106612,260.85044584577673,2048.9969900256556,3844.9538260492463,6154.801261920678,0.5329054867041235,33.2910341508938,62.4708038883027,0.9498600471480622
-1.005,2.045,3.05,-0.03,0.0016566666666666674,0.2481988727926772,2.8742744537523732,18.41415991752126,362.3453817368734,1625.3197598777879,2955.654970166543,4943.320111781204,0.5499017227258449,32.87911207700736,59.7908875681034,0.9413641007410674
-0.915,1.885,2.8,-0.025,-0.000736666666666666,0.23177064594599167,3.0143181715276923,19.385921469799964,279.69061724389223,2292.2026764287457,4987.647769351352,7559.541063023989,0.45957589277136324,30.321981947298426,65.97818211144393,0.9644160419345006
-0.875,1.965,2.84,-0.03,-0.0005533333333333342,0.23574068130516257,3.143063868396278,20.358365432410938,101.97357659351562,924.6483994329185,1819.0810164958698,2845.702992522304,0.5083052327235464,32.49279358607103,63.92378337710913,0.948221553641917
-1.0,2.015,3.015,-0.035,0.002642499999999999,0.23772018851389826,3.123309750480831,20.370310481834665,266.39324594077084,465.45386999208694,1193.8222643769734,1925.6693803098312,0.38988539909246533,24.17101682933742,61.995183419538655,0.9493486648872915
-0.98,2.145,3.125,-0.03,0.0004133333333333339,0.2285063547377962,3.1733152519558296,21.384951032770886,378.568473168497,2314.56708874986,4672.692041278457,7365.8276031968135,0.4953391039475802,31.423041828257343,63.43743423007185,0.9429642867132633
-0.995,2.06,3.055,-0.03,0.0014016666666666667,0.23257085371392136,3.1458056704631296,21.32245616619727,100.75547348736607,649.2420827186962,2284.9602090629164,3034.9577652689786,0.2841371504604697,21.392129081610335,75.28803976158159,0.9568740698154763
-1.04,2.09,3.13,-0.03,-0.0007808333333333335,0.23631841753441946,3.2877820878782864,22.06290289584407,9.470694082559646,53.30890975285083,617.4204093605773,680.2000131959878,0.08634134690827511,7.83724032911637,90.77042007975945,0.9571506689549693
-0.915,1.995,2.91,-0.03,0.0012150000000000004,0.23014337656122108,3.198609467404271,21.555827397081753,105.79401388803761,499.5767816545401,1299.0043595500745,1904.3751550926522,0.38458437647397464,26.2331075008293,68.21157879928731,0.9565865436130072
-1.035,1.85,2.885,-0.03,0.0006024999999999998,0.2324118101425786,3.093000653767047,20.756626486659393,111.35587631537891,477.5772415373424,1720.9797354063646,2309.9128532590858,0.277503117388291,20.675119447191374,74.50409797833768,0.9496997690573948
-0.97,2.06,3.0300000000000002,-0.03,0.000855833333333333,0.2362108275446017,3.0336011425830343,20.13803467848859,214.47300899363745,645.2735115498335,1112.2951148274567,1972.0416353709277,0.5801279740853045,32.72108965531359,56.40322673097323,0.9444682272114531
-1.03,1.95,2.98,-0.035,-0.0007233333333333333,0.23415561447227545,3.172169007530434,21.058454121312128,45.065594645476686,904.4098348697852,2272.2695405944737,3221.7449701097357,0.39802048952043445,28.072049254692562,70.52915614599618,0.945028644329432
-0.97,2.095,3.0650000000000004,-0.03,0.0014566666666666667,0.23830133890144686,3.08819164940382,20.310741228514388,1070.9307461722715,1675.448897600287,7919.57339789328,10665.953041665838,0.21155797331785325,15.708384342732964,74.25096816905149,0.9423787289052927
-0.965,2.08,3.045,-0.03,-0.0011758333333333339,0.23521492990306878,3.241742912096765,21.43742116901845,831.6759335757952,2028.0970996730466,6420.438666283572,9280.211699532414,0.3158813914574776,21.853996065361663,69.18418322943072,0.9536477325554482
-0.985,2.105,3.09,-0.03,0.00018416666666666584,0.2414528841188391,3.1257161473316466,20.556116576645447,596.6039085779599,1457.5998137096954,2015.4905358596136,4069.6942581472686,0.7231985403930582,35.81595376094097,49.52437229958319,0.9423389252640767
-1.0,2.0,3.0,-0.03,0.0030283333333333325,0.2418879303807631,3.3130768885245723,21.89717408971531,185.94892072077397,597.287653117348,958.9326302468935,1742.1692040850155,0.6228671694731737,34.28413564634455,55.042450985725196,0.956256056707663
-0.955,2.075,3.0300000000000002,-0.035,0.0019958333333333325,0.24326553561072356,3.194757230231578,20.913705046868614,30.798210316064996,411.71312459998404,1008.789999766422,1451.301334682471,0.4081256997941229,28.368548609518257,69.50934142061782,0.9544897396996456
-1.035,2.025,3.0599999999999996,-0.03,0.00031250000000000006,0.23228570377249508,3.279416712636159,22.137426855284886,143.87765819957127,1343.594720578917,1467.265023883459,2954.7374026619473,0.9157137249975335,45.472559401335005,49.658051594080334,0.9541360684172076
-0.955,2.075,3.0300000000000002,-0.035,-0.0007300000000000003,0.23986805491075017,3.277880628967053,21.88917451283925,374.10745398177755,4954.148706351178,5188.261468984963,10516.517629317917,0.9548764525393922,47.10826226868118,49.33440566410637,0.9522794484902584
-1.0,2.09,3.09,-0.03,0.0016941666666666665,0.2307917906526116,3.175645287242612,21.416627403327368,402.67873504755863,731.3438133328841,1691.5780278301572,2825.6005762105997,0.43234411969219233,25.88277407253668,59.86614109835456,0.9439344573257539
-0.985,2.07,3.0549999999999997,-0.035,-0.00013250000000000043,0.23655410574274546,3.2190773172477187,21.184296591842156,217.73200570908853,319.8400381477101,1082.5858153814745,1620.1578592382732,0.2954408173498994,19.741288561726,66.81977371578215,0.941733497991036
-0.945,2.07,3.0149999999999997,-0.035,0.0002791666666666664,0.23835301459384195,3.373079924941121,22.347960106091932,305.8588656315537,1390.210320151058,3231.3642300527586,4927.43341583537,0.4302239615149667,28.213680486951226,65.57905419214946,0.9551359273082705
-0.915,2.18,3.095,-0.03,0.0002733333333333337,0.23650458125701404,3.1260947393565717,20.844644296895,285.2750589700148,4270.767178135072,5350.095302128028,9906.137539233114,0.7982600191133702,43.11233476438986,54.0078843135284,0.947074681656763
-0.975,2.19,3.165,-0.035,-0.0001391666666666668,0.23873945309892167,3.346359270648709,22.484324005287736,169.27486138783456,4702.159352642751,5328.098928460426,10199.533142491011,0.8825210296914398,46.10171158769678,52.23865498572374,0.9596377059603163
-0.97,2.05,3.0199999999999996,-0.035,-0.0004124999999999995,0.24076314573403879,3.2539641550166283,21.02871080176131,568.4170567738022,2577.622250638665,2699.626095235288,5845.665402647755,0.9548071324351345,44.094591001926794,46.18167324480307,0.9551629329878137
-0.945,2.17,3.1149999999999998,-0.035,0.0016091666666666663,0.24501754647910196,3.3136190709301085,21.681979442487712,803.7010640014333,2182.8904150162953,5300.775704480451,8287.36718349818,0.41180584441088863,26.339974646747528,63.962119538221565,0.9613071117267804
-0.925,2.01,2.9349999999999996,-0.035,-0.00041333333333333375,0.23872921373156006,3.286248888379897,21.68358244760434,371.87636007405604,2300.951012201019,4363.142269037392,7035.969641312467,0.5273609867203942,32.702685336939666,62.01195416504819,0.9547591957096289
-1.06,2.11,3.17,-0.03,0.0006383333333333324,0.260477143969592,2.6402882350098613,16.091270260309194,195.09113580124415,1865.9991011618108,1978.3454508420004,4039.4356878050553,0.9432119655177643,46.19454907513964,48.975787801612256,0.9611586582754487
-1.025,2.16,3.185,-0.035,0.00046166666666666497,0.2463619191296054,3.1872307302471556,21.769177795075652,191.42524297798326,935.627555734887,1973.8718101583202,3100.9246088711907,0.4740062403849023,30.172534767798737,63.654298608596484,0.9486347256165975
-0.905,2.11,3.0149999999999997,-0.035,0.0032099999999999997,0.24319944675101546,3.1174548102273416,20.311270317860547,221.99919666750588,1308.2132098055313,2868.557711388007,4398.770117861044,0.4560526025368083,29.740431410443108,65.21272161371503,0.947139116570112
-1.035,2.09,3.125,-0.04,1.3333333333332014e-05,0.24523835308169525,2.97730043097248,19.310932800039208,33.35965748915995,325.5138508315561,695.7382737285097,1054.611782049226,0.4678682532256056,30.865751395176634,65.97103176456216,0.9392373253201098
-1.01,2.015,3.0250000000000004,-0.04,0.0013933333333333324,0.2578137091432925,2.579250259784147,15.654012991861507,223.38171407874646,774.3043166301114,663.1161276506275,1660.8021583594855,1.167675289957757,46.62230914939063,39.927460613709904,0.9457246541515443
-1.065,2.065,3.13,-0.045,-0.0022175000000000003,0.28749565827518736,2.2933936843466345,13.117845153518939,729.2447611606535,1681.2412334366575,1913.2901320467074,4323.776126644018,0.8787173493850513,38.88363282910267,44.25044396393724,0.9311848854762754
-0.98,1.81,2.79,-0.05,-0.0009425000000000011,0.2787356708312555,2.4234438282055693,13.652481973498677,469.4668780414057,1614.9699812127274,2375.817680302713,4460.254539556847,0.6797533306541254,36.20802281327165,53.26641471315592,0.9268215693699492
-0.95,1.775,2.7249999999999996,-0.045,0.0031450000000000002,0.2754375772747793,2.273205564245196,12.658989635500951,322.5914109030698,271.60499377932877,690.9733091405645,1285.169713822963,0.3930759555924847,21.133784188812854,53.765141032241026,0.9163031578074896
